,fbeta,loss,val_fbeta,val_loss
342,0.15128771461544613,2.02847235587736,0.07392022516946206,2.4820167620976767
343,0.14418800678087612,2.045487872635325,0.054112564168468706,2.472165993281773
344,0.152765387085024,2.0284142897774777,0.05278495757800136,2.4761719363076344
345,0.1502143241930811,2.0297855511307716,0.08088023834269882,2.4694879055023193
346,0.1386113411815595,2.027820810675621,0.08615436476585529,2.4323484954379855
347,0.1474056495359286,2.0104671431084475,0.0956492691251575,2.493758806160518
348,0.1532082691635166,2.0298426343748965,0.06450934382151742,2.419292722429548
349,0.16945109650100498,2.009935268511375,0.10685829763284606,2.4419746682757424
350,0.1556309005223972,2.015892267227173,0.05368683303150875,2.4179734786351523
351,0.16567203794513313,2.009973466396332,0.054112563933121936,2.436070992833092
352,0.17161496910950344,2.015878574922681,0.07367554057527166,2.540151425770351
353,0.15642213271686628,2.0250112041831017,0.0762729425840838,2.43013900802249
354,0.16545475858825517,1.9829128595689933,0.06554005949871519,2.4713827087765647
355,0.16960238709082884,1.9998935386538506,0.07584721196942479,2.436577870732262
356,0.18507504550203732,1.9880828354507685,0.08242362037978095,2.4546574638003396
357,0.186303889244018,1.9682341919591029,0.05192229186327295,2.5318692184629894
358,0.15619157669731523,1.991666816174984,0.08521327663181892,2.452196376664298
359,0.18837075218663302,1.9950361258039873,0.0910894740005534,2.5103386527016047
360,0.19805586751014045,1.982824707403779,0.08434030690238108,2.474573788188753
361,0.18326169741247647,1.9709929476181667,0.08391928353522465,2.537267883618673
362,0.1760775771616329,1.9878226375828187,0.07438516501399876,2.452957664217268
363,0.1884550427462924,1.9500135723501444,0.12091098318895195,2.38483627921059
364,0.19948016476127503,1.9554005761941273,0.08568382346279448,2.3982068924676803
365,0.1941030188866645,1.9541002623736858,0.10344162776933155,2.4891618206387474
366,0.2030148381027385,1.9505857415497303,0.06352344106865986,2.5060170661835444
367,0.1906219220873797,1.9873904480288427,0.07462081344167622,2.3904980364299955
368,0.1782426811026168,1.9514149005214374,0.11178870394485443,2.4393407730829146
369,0.19249562689973784,1.958674310396115,0.08615436532079541,2.410590024221511
370,0.19473219965981192,1.9357053482284148,0.06403879938280549,2.4427595762979415
371,0.2000850042574055,1.9307386248062055,0.08563900713377148,2.415981065659296
372,0.2125777406320544,1.9218556191772223,0.1083147442077761,2.4017902442387173
373,0.22154230673627148,1.9139198455959558,0.07533185442256168,2.429398550873711
374,0.18677626586016852,1.9373568842808406,0.053339525687428606,2.3911843668846857
375,0.21240710032148832,1.941050799563527,0.10466332561601095,2.43798603898003
376,0.23741381211827198,1.9282383092989523,0.11236747231504667,2.3910557627677917
377,0.21645936495708973,1.9381181206554174,0.09473148517163246,2.444135541007632
378,0.2235206238732288,1.9215582025547822,0.11870749173667502,2.480175648416792
379,0.21219780517141462,1.933425048366189,0.09611421028826445,2.481548394475664
380,0.22512201780500382,1.95881560134391,0.09776709143633147,2.4154636632828486
381,0.23758012019455307,1.9171239845454693,0.10807424414754127,2.430065785135542
382,0.2043873217353354,1.8983868851015966,0.12997365081118895,2.472035532905942
383,0.23416724910505635,1.87595661294957,0.0748164960854117,2.443472459202721
384,0.23299558321410663,1.8831343781203032,0.11060696434741317,2.4445912554150535
385,0.22197174479184545,1.9206179218987625,0.10257896313483619,2.3505218142554876
386,0.25234005831787826,1.8711677019794781,0.11748512192772141,2.501650123369126
387,0.23573851983233585,1.865197175492843,0.12209242137730132,2.383244900476365
388,0.23589018771511064,1.8771833423525095,0.11112157503475154,2.5028310219446817
389,0.2428436262610679,1.8726042055835326,0.08398687467638322,2.411997011729649
390,0.2601492738273616,1.8655241560190916,0.13793671346268704,2.45841440984181
391,0.24892061421026787,1.890837852532665,0.10453918585645416,2.3702386787959506
392,0.2415011100153843,1.8776656469951074,0.10265700852177766,2.3614342496508645
393,0.24246230786717082,1.8579146383951108,0.10469080777423935,2.3849879389717463
394,0.24314619887930652,1.8781030680984259,0.10485325720022959,2.450888225010463
395,0.23067898386397756,1.8669540130843718,0.11836220508409248,2.5198789210546586
396,0.25701617773122937,1.8616760869820912,0.08945427010637068,2.40795598143623
397,0.2550579310903514,1.8332872589429219,0.13221905105385873,2.4049434860547385
398,0.25943306983085507,1.8531818985939026,0.08332549803783314,2.4297850926717124
399,0.2611693862054611,1.8382052915791671,0.14653052831979724,2.345271360306513
400,0.27671649935655296,1.8491124765326579,0.13736903972299533,2.3411063722201755
401,0.2656013405799169,1.8664719971517723,0.1274891837135516,2.4409483784721013
402,0.26068125744434745,1.8366632511218388,0.15377101228271806,2.455760555607932
403,0.24794234812725335,1.8478392710288365,0.09387442166896792,2.382168423561823
404,0.2635825601661472,1.8346697793652613,0.11559734456886128,2.40468696753184
405,0.2597667803656636,1.852492339288195,0.12584251105913907,2.358700388953799
406,0.2762992642471492,1.8279986884444952,0.12847351967453474,2.415581390971229
407,0.26498340820704747,1.8330711933473747,0.12269524004777972,2.3456647396087646
408,0.2611378176258445,1.8206248686959345,0.13402138591756632,2.3884893315179005
409,0.2679053375307659,1.8404910856237013,0.1305524298803662,2.3695526861009144
410,0.2762647090752224,1.8086097314953804,0.12037862354492887,2.342981829529717
411,0.2592074123052617,1.8030020010968049,0.13311950569566638,2.443393954208919
412,0.29410802739827585,1.8113680606087048,0.11732362432354385,2.432645071120489
413,0.29069521992156905,1.7718243530641,0.1070883415881295,2.3287847552980696
414,0.2873115207379063,1.7849467502286036,0.12284596830896669,2.3315690897759938
415,0.2791253126300608,1.7999128724137943,0.14408945639793463,2.374127132552011
416,0.2913310625978435,1.7800256113211315,0.1352477885332916,2.2933243342808316
417,0.2834550382103771,1.7784610477586587,0.12817382024732477,2.479059758640471
418,0.29068080800394863,1.7625748633096616,0.1329239717674956,2.3768943832034157
419,0.30055637867189944,1.7840475663542747,0.12402232378219075,2.399356546856108
420,0.3259071805126344,1.7370413908114035,0.15858833406728334,2.3389453377042497
421,0.3195717512086655,1.75474813580513,0.13311950826640048,2.3651625428880965
422,0.3014192940900102,1.771638221417864,0.14192750094941328,2.5244733776365007
423,0.2896982995638003,1.7799658570438623,0.16111303741733232,2.307419711635226
424,0.3109936046224276,1.7367452171941598,0.12645906859075842,2.350662745180584
425,0.32207632802116376,1.7590505828460057,0.13362926633875274,2.3958865063531056
426,0.315891001595141,1.758654352898399,0.160602928999777,2.3528620089803423
427,0.3152891317149624,1.7234985027462244,0.11748512572242997,2.328765931583586
428,0.29533447758724934,1.7614575686554115,0.15105178483760176,2.309815770103818
429,0.3472667138557881,1.7150073287387688,0.19816778624496095,2.3202465006283353
430,0.34234324322702986,1.7277847373237212,0.13378229840801467,2.2901413639386496
431,0.3529859905441602,1.7358876479168732,0.14056037456361897,2.368935065610068
432,0.32054603475110627,1.722414546335737,0.13366847925873623,2.4411327725365046
433,0.3157046914178257,1.7381001245230436,0.1557146656434368,2.4059962374823436
434,0.34385409427341074,1.6950520481914282,0.16637337128790358,2.444763339701153
435,0.3127719444455579,1.7560582632819812,0.13527669406839676,2.2821593710354398
436,0.36104297544807196,1.7222565189003944,0.17193049724612916,2.2449354926745095
437,0.32992773309039575,1.7085777688771486,0.1804755755833217,2.396449480737959
438,0.34723697470811504,1.6979696142176788,0.17730410728268448,2.371511453673953
439,0.33303704662678785,1.7271326631307602,0.16311249740066983,2.288497323081607
440,0.3395287294406444,1.7002457498262327,0.1422273468466659,2.2702071155820573
441,0.32744040389509893,1.7019323036074638,0.1713470226938536,2.323773900667826
442,0.34560263525930573,1.721754997347792,0.18657751797734182,2.329296512263162
443,0.3445873014361476,1.7041470880309741,0.1622744103272756,2.3499485538119362
444,0.3379323998773207,1.70653383495907,0.15521822268423685,2.4157465270587375
445,0.3704857219321032,1.7295870060722034,0.149459809951839,2.347629819597517
446,0.36472718894812406,1.6830771695822477,0.15976536040425893,2.308646477404095
447,0.3590906704387938,1.6858137473464012,0.1362620680522978,2.283641823700496
448,0.32136842705464613,1.6913604711492856,0.14995265344069117,2.257108606043316
449,0.33264016969284665,1.6743451158205669,0.16352872266655877,2.3391289909680686
450,0.34024943547168124,1.656035906324784,0.1467758834186065,2.292672560328529
451,0.3415350147100354,1.6599656039228041,0.16172073642452203,2.2763578040259227
452,0.3737302530013646,1.6467545131842296,0.16173357049858494,2.295876619361696
453,0.3619115227860366,1.6758163701742887,0.17827414710452882,2.319898557095301
454,0.35955878378202516,1.693932369351387,0.1390269253701902,2.3389361642655873
455,0.36916032681862515,1.6720897766451042,0.16164012466158187,2.2224454170181636
456,0.36472581000998616,1.6443832128619154,0.13238326726215227,2.350427888688587
457,0.3666873270024856,1.6504978481680155,0.19759604757661503,2.2388681769371033
458,0.3657132383280744,1.6602772778520982,0.1744539481420831,2.412059636343093
459,0.39281748693125945,1.630577124034365,0.19715008189911526,2.444045086701711
460,0.3590385968564078,1.6531295602520306,0.14738929463915054,2.2941336120877946
461,0.3744517343584448,1.6498707837114732,0.1999203826331677,2.356061055546715
462,0.3612807233973096,1.6307561149199803,0.17472376816040822,2.4538748491378057
463,0.38091128148759407,1.6031761032839615,0.18010299120630538,2.2223544035639082
464,0.37653409061022103,1.6098465823257964,0.157519657092507,2.469709214710054
465,0.3828417162876576,1.605378394946456,0.17314810767060235,2.3478404113224576
466,0.39003319122518104,1.6086865769078333,0.18438313762386285,2.2726163268089294
467,0.37452879183304805,1.6120107894142468,0.20891729993518973,2.268425649120694
468,0.3788588182069361,1.6097709015011787,0.18192240162839596,2.2082572834832326
469,0.3816418433561921,1.5659302131583293,0.1663984593954032,2.4121499402182445
470,0.3761991212765376,1.6425169308980305,0.18580216645405997,2.3887383994602023
471,0.4039533780111621,1.6141635697955887,0.22694634167211397,2.3127136400767734
472,0.3758477451046929,1.6094649533430736,0.15969797309163292,2.3297392640795027
473,0.3952304510929479,1.5828663821642597,0.17870946036247626,2.2647364167940047
474,0.39353600796312094,1.553307982782523,0.20614139647001312,2.301567954676492
475,0.38218299369327724,1.5869648742179077,0.2505642096134559,2.2827590306599936
476,0.4117359828945438,1.557932114849488,0.15539553938877015,2.338854125567845
477,0.4120979813548426,1.5668544216702383,0.19093186926004638,2.3321682016054788
478,0.3872325283785661,1.5515241057922442,0.21957148631073287,2.3813431490035284
479,0.38915019660877687,1.5537123220662277,0.24293294797341028,2.4787888385000683
480,0.391147553610305,1.5672021148105462,0.24942492303394137,2.482111936523801
481,0.39876698434818536,1.5783715173602104,0.21988801196927116,2.235646713347662
482,0.40878785964256775,1.5245925125976403,0.20166790414424168,2.297721349057697
483,0.3709772179446798,1.5638087826470535,0.22128323394627797,2.2396118328684853
484,0.41643744086225826,1.553198688973983,0.16397419447700182,2.262763471830459
485,0.41470716210703057,1.5367034245282412,0.19905373442895163,2.3444231691814603
486,0.41335514180051786,1.5297961874554555,0.21436990609327256,2.349486671742939
487,0.4151213051130374,1.5462978013480704,0.18865585593240602,2.2179788067227317
488,0.45316852737839025,1.4805251819392045,0.21412399723281567,2.2852552845364524
489,0.44230932540570694,1.5192845085014899,0.22437962687306565,2.3800001797221957
490,0.43340660569568473,1.5139397631088893,0.1911060772784812,2.5257947955812727
491,0.4289861755290379,1.5364954670270283,0.22456877678632736,2.1670383385249545
492,0.4293554141073987,1.4995407486955326,0.17987583045448577,2.2026885520844233
493,0.4283172650417934,1.530477238819003,0.19061138409943806,2.432165577298119
494,0.4208185866785546,1.5239876036842663,0.20449913151207424,2.2877555120558966
495,0.46393578390901286,1.4829909062633913,0.2378363073581741,2.2363887145405723
496,0.4365970037567119,1.5151590431729953,0.1911927168922765,2.332367079598563
497,0.4113487874744028,1.493538564691941,0.20154673375544094,2.1708898430778865
498,0.4527053622684131,1.4674031219134729,0.1952997250925927,2.2296204396656583
499,0.44622693042856354,1.4426974182327588,0.1741430979399454,2.304764611380441
500,0.4358364015107008,1.5241780374199152,0.26140516269065084,2.2554141793932234
501,0.4285736534899722,1.4926713109016418,0.1898058527581587,2.5023434048607234
502,0.43771780701354146,1.4837367795407772,0.2605740807595707,2.3290812571843467
503,0.44978354033082724,1.4759733403722446,0.23127179202579318,2.357157128197806
504,0.4344923757792761,1.467828506603837,0.26190477824296376,2.1186015123412725
505,0.44372625268685323,1.4509539486219485,0.20470768816414334,2.309407251221793
506,0.46053337305784225,1.442471977012853,0.2589623463295755,2.1761864054770697
507,0.46776991671261686,1.4299759312222402,0.2726386302993411,2.220021602653322
508,0.47935682519649464,1.4311574672659237,0.218375825101421,2.463249132746742
509,0.4782908864629765,1.4084711375956733,0.20603766292333603,2.3647166149956838
510,0.44574023810370517,1.4956382519255083,0.15795097606522696,2.754562485785711
511,0.45413814034933847,1.5073186916609604,0.20851474095668113,2.259782447701409
512,0.4748055107581119,1.4177004204442103,0.26660611586911337,2.2000880468459356
513,0.482051457472456,1.3770720021178324,0.2165236102328414,2.1695360512960526
514,0.47841715688506764,1.4409461707497637,0.23476490183245569,2.2437808286576044
515,0.4673339962027967,1.4364212080836296,0.21042112278796377,2.3001750026430403
516,0.4624961551744491,1.4653191914161046,0.2652049373303141,2.1505413481167386
517,0.4959821516337494,1.366447809462746,0.2268889168543475,2.1910039555458796
518,0.4990645532185833,1.3710122316454847,0.242339517389025,2.181234774135408
519,0.4749554673520227,1.404106432882448,0.2844490384062131,2.2072837267603194
520,0.4716854536285003,1.418189321955045,0.2364295000831286,2.0912526789165677
521,0.49004534670772654,1.3989800987765193,0.2704124723871549,2.1567677827108476
522,0.48961560032330453,1.4038219082479675,0.24475666827389173,2.188438435395559
523,0.49626187204072875,1.3874459334959586,0.28069300133557545,2.127583989075252
524,0.5004523227301737,1.353815443192919,0.2916711269322996,2.011538261458987
525,0.49884976268125075,1.39878549768279,0.2674226189653079,2.348600271202269
526,0.5227268920280039,1.2963356534019113,0.30720703835998264,2.024828056494395
527,0.5139179110216597,1.3731606220826507,0.29593935662082266,2.1455011680012657
528,0.5265343912566701,1.3664830060054858,0.21401935070753098,2.309040571962084
529,0.5070086584116021,1.3642201007654269,0.24119232346614203,2.2731896951085044
530,0.5025198881824812,1.3441706191127498,0.25116370440948577,2.1615120683397566
531,0.5360861375617484,1.3003351921215653,0.26772395379486535,2.0828032749039784
532,0.526871939500173,1.276187869720161,0.25431586358518826,2.054031306789035
533,0.513775837336046,1.313636659954985,0.29363683575675603,2.051703001771654
534,0.5034160241872693,1.3246362078934908,0.24573483133465154,2.285037954648336
535,0.507889567874372,1.3506212861587603,0.2834995337540195,2.143644713220142
536,0.5287621949488918,1.3105667590474088,0.2676322568385374,2.1301426944278536
537,0.5332863233052194,1.2765102457876008,0.23149281598272778,2.3134881598608836
538,0.5310119252341489,1.3074898282065988,0.2505358927661464,2.074117742833637
539,0.5361136322220167,1.374093378894031,0.2773084671314112,2.237786341281164
540,0.5334566997674605,1.3162822655091684,0.30612519702741076,2.1451176830700467
541,0.5383444506054124,1.2845589524755876,0.2922873488793609,2.0984690501576377
542,0.5511201655802628,1.2762560592964292,0.21341604828124955,2.4191144761585055
543,0.5347463378372291,1.333643258549273,0.30401056437265306,2.1297677783738997
544,0.5404983366218706,1.2786391722038388,0.2593165309656234,2.1930937596729825
545,0.5539469562160472,1.253605538668732,0.264139468648604,2.09980114868709
546,0.5326962197820345,1.2606697402273614,0.3098077311047486,2.0736565249306813
547,0.5436692168004811,1.2452866236368816,0.2597546859511307,2.148014500027611
548,0.5521618855806688,1.2593232582633693,0.2802315019071102,2.104544296151116
549,0.5415861679551502,1.2592013307536642,0.28752673967253595,2.0870878923506964
550,0.5647218427620828,1.2101367649932702,0.29573188722133636,2.0497699692135765
551,0.5743402531370521,1.2196244973068435,0.2862226503590743,2.04348038207917
552,0.5707113010964046,1.1862676922852795,0.3231229579151397,2.2134016071047102
553,0.5490166846041878,1.270891932149728,0.2909937564815794,2.425364517030262
554,0.564629694679752,1.25370168654869,0.34456644313676016,2.143011516048795
555,0.5504187443293631,1.2483534033720691,0.29456671345092,2.042100863797324
556,0.564677580492571,1.2422329379866521,0.2809350538466658,2.188905352637881
557,0.5376269437062243,1.2646694462746382,0.29486502263517606,2.0558742029326305
558,0.5646720783164104,1.2781511172652245,0.33898773186263587,2.2218709219069708
559,0.5841190288774669,1.1929623208319147,0.3163754617174466,2.1835281338010515
560,0.5513478315745791,1.2672617410620053,0.30428132237423033,2.18023711726779
561,0.5908585175250968,1.1603057874987524,0.3327918457133429,2.2138481310435703
562,0.585798600067695,1.1827450450509787,0.35138450243643354,2.1969888976642062
563,0.5975183811970055,1.1652866148700316,0.2355290688574314,2.307662989412035
564,0.5738808267439405,1.216042150432865,0.3280857510509945,2.207283902735937
565,0.5944630856004854,1.1858209983135264,0.28037296803224654,2.200340217068082
566,0.5754054592301449,1.2979758012418945,0.3303506626259713,2.12080702043715
567,0.6037166593596339,1.1572606128950913,0.339935910488878,2.0849448328926448
568,0.5701808350471159,1.183954673819244,0.30705720079796656,2.142324075812385
569,0.5897178926194707,1.1499388637021184,0.3497928214215097,2.229661368188404
570,0.6125849930879971,1.1437624488025904,0.3638642966037705,2.041893842674437
571,0.5968280316640934,1.1577539518475533,0.3125366827561742,2.0103648759069896
572,0.6179628744721413,1.113775744723777,0.3573717388013999,2.0117190026101612
573,0.6045074110540251,1.1504580754165847,0.31259964406490326,2.1762087032908486
574,0.5853661039533714,1.1971024485925834,0.2971779551534426,2.1978528726668585
575,0.6056572378923496,1.1036758745710056,0.34111733521733967,2.0485571793147495
576,0.6022556512616575,1.15586452682813,0.27237830293320475,2.1613612316903614
577,0.6106052595811585,1.1558508376280467,0.32053200332891374,2.0362931177729653
578,0.6167513743663827,1.1168207898736,0.37982025281304405,1.9558961448215304
579,0.614083933023115,1.126825493760407,0.3391655193907874,2.0838391610554288
580,0.6254951002386709,1.0748494202271104,0.3550981779893239,1.899166620913006
581,0.6474223289017876,1.0704713442052405,0.33615595865107717,2.0907556272688366
582,0.6248080860823393,1.1252603586763144,0.24806881163801467,2.1250710231917247
583,0.5907216782992085,1.1626448156312108,0.35319716412396657,2.0352896537099565
584,0.6256897257020076,1.1021639993414283,0.36974128888515845,1.968247237659636
585,0.6136057516559958,1.0679674847051501,0.34070794390780584,2.179251940477462
586,0.6428098700319728,1.0525154257193208,0.3199956115512621,2.095722871167319
587,0.6045832484960556,1.1616926609228055,0.3194997165174711,2.2717931327365695
588,0.6273430483415723,1.1334897635194163,0.3525873106859979,2.0071802962393988
589,0.6235418811750909,1.0867546737814944,0.31280963122844696,2.300696387177422
590,0.6178636932745576,1.134451328155895,0.3436681301820846,1.9753465113185702
591,0.6366131352260709,1.101490398713698,0.37549250076214474,1.924162262961978
592,0.6554077699159583,1.0273845720415313,0.3689107795556386,2.0433364993049983
593,0.6234691243929168,1.0955413387467463,0.35667546767564046,2.0779124072619846
594,0.6572692024831971,1.0270126570637028,0.3373627495907602,1.9660560119719732
595,0.6418039604711036,1.0785457178329427,0.4300297402909824,1.9059781261852808
596,0.6483861018593112,1.025110703272124,0.3280352793988727,1.9349380618049985
597,0.67514310653011,0.9899877952411771,0.39719829459985095,1.9609998379434859
598,0.667113875815024,1.0037559786190589,0.37813095606508706,2.0631202090354193
599,0.6540461868668596,1.0074311029165983,0.3760880089941479,2.114910352797735
600,0.6497020319414636,1.0691570956259966,0.39530335508641745,2.0815530192284357
601,0.6238069624329606,1.088020723623534,0.35962791102273123,2.1627440480958846
602,0.6562982373870909,1.0594902699813247,0.3178936807172639,2.0770430025600253
603,0.6490684431046247,1.0619224663823843,0.3626677262641135,2.0757683402016047
604,0.6589171096372107,1.0323473137492936,0.4047227328022321,1.941769696417309
605,0.661905134562403,0.9985566025910279,0.36876720048132394,2.005802898179917
606,0.653139362577349,1.0597823991750677,0.292888815559092,2.238464721611568
607,0.6858811027680835,0.9452973102840284,0.3676299041225797,1.930356352102189
608,0.6642728390482565,1.0321992772320907,0.40861050607193083,2.0296648258254644
609,0.6578244469128549,0.9912858308913807,0.3714870327994937,2.0509326117379323
610,0.7067558167812725,0.9065086049959064,0.3532915328230177,2.09335496312096
611,0.6989747916037837,0.9393263033901652,0.3558394273831731,1.9110515401476906
612,0.6613343484544506,0.9881312185898423,0.40760733151719686,2.18563289301736
613,0.7019623918458819,0.9600251754745841,0.41864986362911405,1.8657613197962444
614,0.6959247208821276,0.9356827253165344,0.3976725247644243,1.9248841149466378
615,0.6735634693565468,0.9562857172762355,0.3350719376688912,2.139439977350689
616,0.6330756725122532,1.0508075219889481,0.35693100839853287,2.1487029847644625
617,0.6923703302939733,0.9345661466941237,0.3627183059496539,2.1725585744494484
618,0.6861816042413315,0.9117924442204336,0.36511653732685817,2.19206850869315
619,0.6610552840866148,0.9971833168528974,0.38509819763047354,1.7976787374133156
620,0.6988004706799984,0.9311580546200275,0.39180838919821237,1.8916090584936596
621,0.6893610409460962,0.9431770083804926,0.41806348377750036,1.972426828883943
622,0.6945066130720079,0.917958821170032,0.3696441522666386,2.2386866211891174
623,0.6745284406157831,1.0107415799672406,0.3596193144718806,2.2968505706105913
624,0.7008595718070865,0.9427014185736576,0.4574322217986697,1.7932001153628032
625,0.6951649693461756,0.912428553060939,0.4173726226602282,1.9172714494523548
626,0.7241766918450594,0.8578925030305982,0.37760542758873533,2.0109475198246183
627,0.695371330405275,0.905393180437386,0.37384633755400065,1.9477042442276364
628,0.7059254255145788,0.9178618456547459,0.33454443159557523,2.1359518000057767
629,0.6868701830195884,0.9531802541265885,0.39555061147326515,2.0343427572931563
630,0.6991406525485218,0.9158895661433538,0.37499902255478357,1.8992217154729933
631,0.7133467750002941,0.8829200213464597,0.4164542023624693,1.8192591354960488
632,0.713570241505901,0.893292508708934,0.390506515900294,2.21192265976043
633,0.7030461851196984,0.9347443183263143,0.4693966351804279,2.0211114514441717
634,0.7163313386651377,0.91111144858102,0.4612523934670857,1.832745733715239
635,0.7330321374659737,0.8439045936490098,0.4307229015089217,2.051581246512277
636,0.7204675028721491,0.890828617538015,0.42159590621789295,1.8338453684534346
637,0.7316116091484824,0.8379741006841263,0.4360625176202683,1.8598855563572474
638,0.7371701539183656,0.8218355768670639,0.40854209874357494,1.8766303658485413
639,0.7423198871935407,0.7772491012389461,0.38230476741279873,2.091596396196456
640,0.7401681402698159,0.8263535670315226,0.42564810315767926,1.817069147314344
641,0.7493179592614373,0.7300984539712468,0.4246630498341152,1.8679053300902957
642,0.7545047675569853,0.7690672953613102,0.4694989529393968,1.9142732137725467
643,0.7539766021072865,0.7877476929376522,0.36754934844516574,1.9524078511056446
644,0.7210717629641294,0.8493558353123566,0.4425919141088213,1.894048932052794
645,0.6839159859033922,0.898381281333665,0.4809818963209788,1.8946061815534319
646,0.7399171949364245,0.823875791238,0.4541534355708531,1.78704868044172
647,0.730166665588816,0.8186432543831567,0.4167428378547941,1.7560997321492149
648,0.7390696142489711,0.8376063322648406,0.4414083574499403,1.8850873708724976
649,0.73570886037002,0.8892971087868015,0.37142737422670635,2.2641676494053433
