,fbeta,loss,val_fbeta,val_loss
356,0.3355134539306164,1.9986177881558735,0.1402235141112691,2.506743215379261
357,0.3301505446434021,2.0114777187506356,0.13772894442081451,2.6258925937470936
358,0.31820619727174443,2.09836083650589,0.16212024362314315,2.853032100768316
359,0.24409836841126284,2.1039529740810394,0.16270339914730617,2.5707699117206393
360,0.32977168758710224,1.9310372273127239,0.14929076319649107,2.583755470457531
361,0.2990090275804202,2.179321845372518,0.13097505981013888,2.728229216166905
362,0.28420455753803253,2.087174246708552,0.17282018207368396,2.5187422093890963
363,0.2975754675765832,2.0216853817303977,0.1486993268841789,2.5951628344399587
364,0.35132697472969693,1.9654460151990254,0.1850056236698514,2.5296200116475425
365,0.3182434141635895,2.0004678070545197,0.1856222330104737,2.6928356488545737
366,0.3244076793392499,1.9945324957370758,0.15639943097318923,2.545642603011358
367,0.365172599752744,1.9415744543075562,0.1471657809757051,2.4947020439874557
368,0.32724180693427724,1.9976885318756104,0.2206593510650453,2.6489416531154086
369,0.3355933576822281,1.9290976226329803,0.12648181546302067,2.559497049876622
370,0.31943650792042416,1.947503258784612,0.17726408938566843,2.4494148663112094
371,0.3360315151512623,2.041982521613439,0.2009644409020742,2.4847943782806396
372,0.3135075469811757,1.9785736699899037,0.22325809867609114,2.4899556523277644
373,0.3602786486347516,1.9482225875059764,0.19456869718574343,2.5304818153381348
374,0.36006153374910355,1.9369995097319286,0.12410543007510048,2.5276229040963307
375,0.32715016851822537,1.9492850402990978,0.21457848094758533,2.658050014859154
376,0.3642888441681862,2.012454330921173,0.17566067335151492,2.736576261974516
377,0.34786174818873405,2.0312648812929788,0.17437046482449486,2.488837650844029
378,0.30026306336124736,2.039103090763092,0.14789292074385144,2.602501017706735
379,0.35496005043387413,1.8655810256799061,0.18316261683191573,2.410171769914173
380,0.38643119980891544,1.8647454977035522,0.11835666000843048,2.923355216071719
381,0.3516100061436494,2.0151951213677726,0.19482117891311646,2.5792411054883684
382,0.35103461643060047,1.944614201784134,0.17310924331347147,2.586533705393473
383,0.35305391003688175,1.9067783653736115,0.27735666433970135,2.4550770350864957
384,0.3544750039776166,1.9578274389108021,0.18243423530033656,2.5052574021475658
385,0.37683262676000595,1.9089586436748505,0.17418547755195982,2.6875748747871038
386,0.35759151230255765,1.938574492931366,0.20235320358049302,2.4478281566074918
387,0.353166355441014,1.8298465808232625,0.1802469158456439,2.7678605147770474
388,0.3824736202756564,1.9409843782583873,0.24030483762423197,2.756131955555507
389,0.327316015958786,2.016731192668279,0.19545803396474748,2.4090447539374944
390,0.36797846605380374,1.8883824547131856,0.1744882826294218,2.392234507061186
391,0.3527513047059377,1.9335985481739044,0.18608256252039046,2.732957737786429
392,0.37684202194213867,1.889731079339981,0.2708698156334105,2.7166369528997514
393,0.3655126765370369,1.9681920905907948,0.19670686196713222,2.508430219831921
394,0.36381887272000313,1.9005739291508992,0.1949567816087178,2.4532264300755093
395,0.4199989860256513,1.8036424815654755,0.20600733302888416,2.3554785592215404
396,0.37271901095906895,1.9219503502051036,0.16724799573421478,2.6439948990231468
397,0.36206607272227603,2.024718622366587,0.2038095330908185,2.5899667966933477
398,0.35375803088148433,1.9213501711686451,0.15870912160192216,2.58350624356951
399,0.3716919807096322,1.8409330447514851,0.2636208434899648,2.323799519311814
400,0.39010241627693176,1.8618086576461792,0.19464767830712454,2.905846357345581
401,0.3609806075692177,1.9389301538467407,0.2513898667835054,2.5945685363951183
402,0.3643617058793704,2.016912122567495,0.17576935177757627,2.5515955743335543
403,0.3716142028570175,1.9058645764986675,0.1867341079882213,2.519513879503523
404,0.369219146668911,1.8770527243614197,0.17878116028649466,2.434245223090762
405,0.3817910278836886,1.8930233120918274,0.21895457520371392,2.41356390998477
406,0.4044719835122426,1.9721703827381134,0.1912420895837602,2.570832161676316
407,0.35865962505340576,1.9546897411346436,0.19817974524838583,2.6182446820395335
408,0.3960344543059667,1.8546174069245656,0.2140827136380332,2.5029066517239524
409,0.39549626410007477,1.8874207238356273,0.19938636890479497,2.358644508180164
410,0.36694667488336563,1.8923770984013875,0.2562182517278762,2.457042376200358
411,0.3759978711605072,1.885946273803711,0.22613273490042912,2.5217587380182174
412,0.4048888385295868,1.8408673008282979,0.24822551579702468,3.0277818044026694
413,0.343108344823122,2.0377315878868103,0.19297016092709132,2.888026067188808
414,0.3896258771419525,1.928439974784851,0.16405968226137616,2.5227925663902644
415,0.42534147451321286,1.8492490847905476,0.20429435088520959,2.3602973506564187
416,0.37687617540359497,1.9335906008879344,0.20153919926711492,2.68538651012239
417,0.42169589052597684,1.843279739220937,0.2478000493276687,2.3514529182797386
418,0.40723766138156253,1.848377118508021,0.20358155312992277,2.600730918702625
419,0.411241556207339,1.8947159151236217,0.17274442598933265,2.6990988027481806
420,0.36445636053880054,1.960872193177541,0.22737935753095717,2.3084891864231656
421,0.37986071904500324,1.8981910049915314,0.19626984213079726,2.658823876153855
422,0.35960332304239273,2.0177714924017587,0.21131609309287297,2.554665996914818
423,0.386805718143781,1.8677704135576885,0.2760544717311859,2.5150513762519475
424,0.4476839130123456,1.8008536398410797,0.20000000227065312,2.593699818565732
425,0.43095941096544266,1.8261159161726634,0.22554168247041248,2.66142285437811
426,0.419864388803641,1.8542240858078003,0.28953226904074353,2.5221651735759916
427,0.42700476944446564,1.9226416051387787,0.2240233307793027,2.538211186726888
428,0.390122652053833,1.8914772768815358,0.23004868555636632,2.4423763184320357
429,0.4209679961204529,1.8225292563438416,0.28898145045552937,2.4445866289592924
430,0.4295695349574089,1.8724412123362224,0.2870705865678333,2.3073070503416515
431,0.4211837773521741,1.7584779262542725,0.2598594313576108,2.343563125247047
432,0.43418686588605243,1.8262182573477428,0.2336817639214652,2.422879616419474
433,0.4412904878457387,1.7425194183985393,0.282684482279278,2.6367345310392833
434,0.4166180143753688,1.9027313888072968,0.2541216682820093,2.4460467043377103
435,0.4103950709104538,1.8426567713419597,0.20599944960503352,2.6142808142162504
436,0.44852691143751144,1.8194148937861125,0.29357237759090604,2.499598060335432
437,0.4681910400589307,1.7449902296066284,0.26951409450599123,2.2994796548570906
438,0.4811503191788991,1.7636223634084065,0.21360849198840914,2.4964916024889265
439,0.4484108239412308,1.7904221216837566,0.28251300539289204,2.2947610900515603
440,0.4201621363560359,1.819415767987569,0.26911852615220205,2.4371570632571267
441,0.45525700598955154,1.8430307805538177,0.23045176693371364,2.531918412163144
442,0.4449734265605609,1.7332025865713756,0.2661473424661727,2.2891527584620883
443,0.45714131742715836,1.7361406584580739,0.26957665170942036,2.469950210480463
444,0.4539216235280037,1.9106471141179402,0.28844711610249113,2.561278774624779
445,0.40784378970662755,1.9180550277233124,0.2197026993547167,2.727170456023443
446,0.41856813927491504,1.9058070679505665,0.24691544969876608,2.4470653647468206
447,0.4148053750395775,1.818470448255539,0.24704185270127796,2.7091543220338368
448,0.43941329171260196,1.8314117689927418,0.2545224655242193,2.3567490804763067
449,0.46230913947025937,1.7712207436561584,0.26141338688986643,2.6052162987845287
450,0.45850325872500736,1.78255100051562,0.2639302937757401,2.447537285940988
451,0.44977384557326633,1.7770483493804932,0.212212853488468,2.4224718638828824
452,0.4883737613757451,1.7201508382956188,0.3194496418748583,2.7814242726280574
453,0.45264844596385956,1.991608589887619,0.26601046039944604,2.8114763441539945
454,0.4348552127679189,1.8305421670277913,0.25944675221329644,2.4208957581293014
455,0.4561195025841395,1.8424563308556874,0.22645503566378639,2.588472672871181
456,0.4881102070212364,1.7338644365469615,0.33125801313491093,2.4992860612415133
457,0.47573215266068775,1.728777805964152,0.33002748659678866,2.55393876348223
458,0.43476786216100055,1.9290189842383068,0.21634674356097267,2.6024920032137917
459,0.468392975628376,1.789129505554835,0.3055355619816553,2.3670340946742465
460,0.45319323241710663,1.8581900596618652,0.28141702924455914,2.4264230728149414
461,0.43473343551158905,1.778206040461858,0.286023029259273,2.513790732338315
462,0.48403622458378476,1.7054158647855122,0.3061768086183639,2.3274403299604143
463,0.48828118791182834,1.7298375864823659,0.31707065446036203,2.572970810390654
464,0.4635944242278735,1.8202826976776123,0.2710696146601722,2.636849743979318
465,0.5012689381837845,1.7997987767060597,0.27798108969415936,2.2887333234151206
466,0.4947061960895856,1.699389119942983,0.297938163791384,2.273781560716175
467,0.49701259285211563,1.7559485932191212,0.25548005671728224,2.7738609654562816
468,0.4369753996531169,1.9005315899848938,0.3142233207112267,2.690916129520961
469,0.45022520671288174,1.8203115562597911,0.30322241357394625,2.389633121944609
470,0.4323810612161954,2.0417245825131736,0.2265527518022628,2.8703224999564037
471,0.4151766647895177,1.8767998317877452,0.2670256012961978,2.3468902792249406
472,0.4944792365034421,1.764129211505254,0.26029392225401743,2.414676768439157
473,0.4691508164008458,1.8488023777802784,0.28930199997765677,2.4588281313578286
474,0.4713851387302081,1.784532219171524,0.2828370538495836,2.3744269212086997
475,0.482478288312753,1.7459959387779236,0.30388541164852323,2.4107377983274914
476,0.5034809783101082,1.6745534340540569,0.2986956416141419,2.5158705711364746
477,0.4670930380622546,1.9548457264900208,0.23469396290324984,2.6266084852672757
478,0.5007913460334142,1.8206072251001995,0.22172447116602034,2.5437976519266763
479,0.45626872032880783,1.9275791545708973,0.24445430721555436,2.4697238831293014
480,0.5182878424723943,1.6908692320187886,0.28621086407275426,2.318326393763224
481,0.5395984947681427,1.65313587586085,0.34047084195273264,2.3878866150265647
482,0.5290381610393524,1.684872994820277,0.2916899507954007,2.518480596088228
483,0.5254149287939072,1.7053675552209218,0.3427363506385258,2.6703901631491527
484,0.47222891946633655,1.7762715617815654,0.3201704990296137,2.420591944739932
485,0.5266488045454025,1.6312338014443715,0.27914780449299587,2.6145310401916504
486,0.48478365192810696,1.8452624380588531,0.3536644890194848,2.2400699229467484
487,0.5258614445726076,1.5900274018446605,0.3125910489332108,2.5040355864025297
488,0.523618703087171,1.6304401655991871,0.3301694393157959,2.6037394886925105
489,0.5179135128855705,1.6938589215278625,0.3182299250648135,2.372567744482131
490,0.4880012720823288,1.7660859823226929,0.2893518791312263,2.831153222492763
491,0.4684513509273529,1.8852491279443104,0.3054043012005942,2.260954947698684
492,0.5083343088626862,1.7298171520233154,0.2931121914159684,2.4058462324596586
493,0.4698244258761406,1.8042804102102916,0.300134288413184,2.909213202340262
494,0.4684986372788747,1.926168253024419,0.25114436731452033,2.6248855590820312
495,0.4738640661040942,1.7789983252684276,0.3515364712192899,2.431916838600522
496,0.49637774626413983,1.768020232518514,0.2812324932643345,2.63374856540135
497,0.5054754614830017,1.7255836427211761,0.3218390884853545,2.289023830777123
498,0.48538318524758023,1.7661976913611095,0.4002483132339659,2.535715250741868
499,0.517335924009482,1.7385301490624745,0.33791726259958177,2.3249632176898776
