,fbeta,loss,val_fbeta,val_loss
361,0.9954375823338827,0.02238037487647186,0.6964647628012157,1.1621446382431757
362,0.995396246512731,0.022403409238904715,0.7136221528053284,1.1332005290758043
363,0.9967294136683146,0.02035136295792957,0.7147751337005979,1.0113111847922915
364,0.9973958333333334,0.018612931986960273,0.6987468884104774,1.1994884780475072
365,0.997385581334432,0.017055670885990065,0.6964050616536822,1.214893789518447
366,1.0,0.011451081625030687,0.7030059780393328,1.099495603924706
367,0.9980417490005493,0.01675300874436895,0.7133926550547282,1.1162030327887762
368,0.9986876646677653,0.016155702333586913,0.7403031275385902,1.0250701620465232
369,0.9960732410351435,0.022816061857156456,0.7331021655173529,1.012189419496627
370,0.99609375,0.023374902394910652,0.706951481955392,1.0799005372183663
371,0.9980417490005493,0.01580402146403988,0.7178035009474981,1.0585497277123588
372,0.9941149900356928,0.021415642423865695,0.7314508528936476,1.02354862008776
373,0.9954273303349813,0.020933717644462984,0.708479955082848,1.1225357055664062
374,0.9980314920345942,0.017199871013872325,0.7380786197526115,1.0392358473369054
375,0.9921875,0.02315414681409796,0.7295902257873899,1.108035195441473
376,0.9954273253679276,0.02441784180700779,0.6947659310840425,1.1158961738858904
377,0.9960732410351435,0.022301317270224292,0.7151684420449393,1.0916374978565035
378,0.9986772487560908,0.019897628342732787,0.7145492150670006,1.095657351471129
379,0.9986979166666666,0.016400225770970184,0.7168235920724415,1.053460106963203
380,1.0,0.012198181978116432,0.7000637395041329,1.0796760661261422
381,0.9973958333333334,0.013592922283957401,0.6879818893614269,1.1419509535744077
382,0.9973958333333334,0.016231736381693434,0.7159468616758075,1.1148763440904164
383,0.994125247001648,0.02185898945511629,0.7063545726594471,0.9970807177679879
384,0.9947814146677653,0.02314039956157406,0.6915972459883917,1.0960164467493694
385,0.99609375,0.02547872221718232,0.6908182530176072,1.091123152346838
386,0.9993438323338827,0.019536997269218166,0.7174599993796575,1.0341541142690749
387,0.996739665667216,0.01461138801338772,0.7096073542322431,1.0037767631667
388,0.996739665667216,0.018280445093599457,0.7348214217594692,0.9679955073765346
389,0.9973958333333334,0.019036675648142893,0.7062886783054897,1.1119544903437297
390,0.997385581334432,0.016704002550492685,0.71060163634164,1.1181036829948425
391,0.9980417490005493,0.01691503799520433,0.7242517073949178,1.0234172883487882
392,0.9973958333333334,0.01851951462837557,0.7116970675332206,1.0853702227274578
393,0.9967191567023596,0.01749466413942476,0.7137327676727658,1.206614179270608
394,0.9960629890362421,0.017996621745017666,0.7283783611797151,1.1034790391013736
395,0.99609375,0.015037742676213384,0.7373019087882269,1.0371096077419462
396,0.9973958333333334,0.013817880496693155,0.6961197540873573,1.1848011215527852
397,0.9980417490005493,0.019004583746815722,0.7072655984333583,1.1326061146599906
398,0.9954375823338827,0.018087674941246707,0.7047038816270375,1.0126898629324776
399,0.9967294136683146,0.01815961340131859,0.7380523255893162,1.0731652577718098
400,0.9980210810899734,0.01365950882124404,0.7247189992950076,1.1205031758262998
401,0.9980417490005493,0.015159704082179815,0.7162865230015346,1.100946273122515
402,0.9960834980010986,0.019148027524352074,0.7271276882716587,1.064504481497265
403,0.9973958333333334,0.01565978559665382,0.7361737688382467,1.0472496293839955
404,1.0,0.013214776408858597,0.7218964781079974,1.0350567755245028
405,0.9980417490005493,0.014372471739382794,0.7161815081323896,1.0841969052950542
406,0.9986979166666666,0.015498792558598021,0.6939216625122797,1.3220296644029164
407,0.9980210810899734,0.01850636233575642,0.7368099689483643,1.0905745370047433
408,0.9960732460021973,0.018898620386607945,0.719128356093452,1.0717617585545494
409,1.0,0.009903142151112357,0.7063822490828378,1.0887170065016973
410,0.9980417490005493,0.014468575362116098,0.7029126939319429,1.1036957388832456
411,0.9993438323338827,0.01320628150521467,0.7148322860399882,1.1475457691010975
412,0.9954375823338827,0.01794003611818577,0.721533593677339,1.117960015932719
413,0.9941252420345942,0.028329755179584026,0.7147634114537921,1.1712944422449385
414,0.9947916666666666,0.019198260250656556,0.738204919156574,1.0642407508123488
415,0.9934588273366293,0.025264170331259567,0.7045689565794808,1.1339012611479986
416,0.9947916666666666,0.020696480059996247,0.7419614451272147,1.0818550643466769
417,0.9934895833333334,0.023998593911528587,0.7037658833322071,1.084824950922103
418,0.9960732410351435,0.01698888640385121,0.7070392426990327,1.0874927583194913
419,0.996739665667216,0.018263731462260086,0.7093191629364377,1.1486267561004275
420,0.996739665667216,0.018939654032389324,0.7109279774484181,1.1160892021088373
421,0.9947916666666666,0.021937561376641195,0.7131245732307434,1.19410126549857
422,0.9986979166666666,0.016123448304521542,0.72659318787711,1.0812946359316509
423,0.9986979166666666,0.013216538432364663,0.7101019478979564,1.0883129920278276
424,0.99609375,0.013880690171693763,0.6992159145218986,1.0851559411911738
425,1.0,0.012397901814741394,0.7245918938091823,1.087993440173921
426,0.9986979166666666,0.01711464032996446,0.7109181426820301,1.1634251333418346
427,0.9973958333333334,0.016010067871926974,0.7138393833523705,1.192115326722463
428,0.996739665667216,0.0148419967542092,0.6975543953123546,1.1158487654867626
429,0.9954375823338827,0.018187112097317975,0.7075224405243283,1.0419539667311168
430,0.9986979166666666,0.015699073129023116,0.695275068283081,1.0713155638603937
431,0.9993438323338827,0.010885821694197753,0.7007094564891997,1.130868911743164
432,0.9986979166666666,0.01215649718263497,0.7384554885682606,1.1079853091921126
433,0.9993438323338827,0.010048536021107187,0.7380860760098412,1.027427199341002
434,1.0,0.010920347684683899,0.7083418227377392,1.0477006066413153
435,0.9986979166666666,0.013471783371642232,0.7020817030043829,1.099713072890327
436,0.9928231587012609,0.02287876510915036,0.6864654819170634,1.2271407161440169
437,0.9921875,0.028243200581831236,0.7066744878178551,1.1679768306868417
438,1.0,0.011666947936949631,0.7170294324556986,1.1463628212610881
439,1.0,0.012755312685233852,0.7478875943592617,0.9539187947909037
440,0.9980417490005493,0.01346415279355521,0.7373181581497192,0.9478213474864051
441,0.9973958333333334,0.017380648156783234,0.720623356955392,1.1065412419182914
442,0.9980417490005493,0.01443762359364579,0.720599699588049,1.1696073214213054
443,1.0,0.009340095644195875,0.7392002542813619,1.0503797985258556
444,0.9960834980010986,0.016673572089833517,0.7219890526362828,1.0985586302621024
445,0.9954375823338827,0.01683301814288522,0.708134202730088,1.1840699712435405
446,0.9986876646677653,0.016568430156136554,0.7190433655466352,1.0525742911157154
447,0.9947503308455149,0.021164948237128556,0.7284664398147946,1.0742508967717488
448,0.9947916666666666,0.02656310862706353,0.7238313129970005,1.0579722779137748
449,0.997385581334432,0.016725075081922114,0.7093296192941212,0.9999643024944124
450,0.9960732410351435,0.01685053715482354,0.712764268829709,1.0872597722780137
451,0.9941354990005493,0.022956865063558023,0.7058544896897816,1.0633283030419123
452,0.9980417490005493,0.018896065031488735,0.7303259514627003,1.128001786413647
453,0.9993438323338827,0.012772301580601683,0.7207263197217669,1.0866391573633467
454,0.9993438323338827,0.014631496742367744,0.7138802238873073,1.0411037320182437
455,0.9986979166666666,0.009214379669477543,0.7107637638137454,1.0917847099758329
456,0.9967191616694132,0.01890433463267982,0.7047066830453419,1.0712338657606215
457,1.0,0.01005248814666023,0.7197725801240831,1.1472257177035015
458,1.0,0.008663098133789996,0.7172075112660726,1.1193382825170244
459,0.9973958333333334,0.015365532909830412,0.7003010483015151,1.0686748396782648
460,1.0,0.008052571560256183,0.704213485831306,1.0574173444793338
461,1.0,0.008422500298668941,0.7011522452036539,1.1005630010650271
462,0.9993438323338827,0.009279916295781732,0.7023970058986119,1.120756032921019
463,1.0,0.006283508671913296,0.708380917708079,1.0328562429973058
464,0.9986979166666666,0.009483451586371908,0.7312951229867481,0.9984817902247111
465,0.9947711577018102,0.014496101338105897,0.7122378576369512,1.1775257928030831
466,0.9973753243684769,0.011567314873294285,0.7310630366915748,0.9871464116232735
467,0.9973958333333334,0.01074253007148703,0.7202848025730678,1.074642797311147
468,0.9954273303349813,0.016748551143488537,0.6986021030516851,1.1042202512423198
469,0.9980417490005493,0.012007453052016595,0.7234470390138172,1.1099101901054382
470,0.9993438323338827,0.00929939744916434,0.7116414450463795,1.1516065171786718
471,0.9941354990005493,0.01780528629509111,0.7314117749532064,1.095426633244469
472,0.996739665667216,0.015419609301413098,0.7125901182492574,1.05325068178631
473,0.9973958333333334,0.012770692352205515,0.6994769942192804,1.0953480799992878
474,0.9960834980010986,0.018203261385982234,0.7248770963577997,1.0386463290169126
475,0.9980417490005493,0.011401963167979071,0.7607801868802025,1.1133064514114743
476,0.9973753243684769,0.01641512712618957,0.7388335778599694,1.1736668121247065
477,0.9986979166666666,0.012864218597921232,0.7103305600938343,1.0713636108807154
478,1.0,0.01034502983869364,0.7360346913337708,0.951763581661951
479,0.9980417490005493,0.010145827468174199,0.7487915413720267,1.035219235079629
480,0.9947814146677653,0.013751347879103074,0.7158552578517369,1.2083615745816911
481,0.9921772480010986,0.022741307271644473,0.7303288522220793,1.0878019077437264
482,0.997385581334432,0.014470077857064704,0.7328869984263465,1.0394984625634693
483,0.997385581334432,0.014379075068670014,0.7089011356944129,1.038393491790408
484,0.992833415667216,0.019166795633888494,0.7258395978382656,1.207236423378899
485,0.9973753243684769,0.013988338798905412,0.7369622928755624,1.1356010011264257
486,0.9973958333333334,0.016805248936483014,0.7239421293849037,1.095219910144806
487,0.9960732410351435,0.017363059140431385,0.7038339291300092,1.1157403730210804
488,0.9993438323338827,0.010737565210244307,0.708795272168659,1.0840079046431041
489,0.9980417490005493,0.010493471442411343,0.7400167073522296,1.0476336706252325
490,0.9973958333333334,0.013599374719584981,0.7341712060428801,1.1699030683154152
491,0.994125247001648,0.01688373787328601,0.7031007749693734,1.2239946581068493
492,0.9954375823338827,0.015543417229006687,0.6967469113213676,1.065750783398038
493,0.9973751654227575,0.010308661129480848,0.7195195442154294,1.0631724141892933
494,0.9986979166666666,0.013932410899239281,0.7145087066150847,1.058764642193204
495,0.9986979166666666,0.012052380091821155,0.7090208189828056,1.1021955524172102
496,0.9986979166666666,0.011373097057609508,0.6913199396360488,1.26590268101011
497,0.9941252420345942,0.01984893111512065,0.7156675741786048,1.189554390453157
498,0.997385581334432,0.013077138321629414,0.733063416821616,1.0747592051823933
499,0.9993438323338827,0.009237163059879094,0.722472852184659,1.068249069509052
